feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,label
2.1529300780245646,0.3933356853618054,0.1482595372776248,1.7535997833112678,-3.1309507011977056,0.37875419342022165,-0.8911966668345646,1.5348578483151636,0
-0.32160068629262584,-0.773756278019476,0.6385143866244112,0.5421316582939915,1.212346463645701,-0.8956323561561524,-1.1401733625868462,-0.26611143784214353,1
1.835009480790338,-0.9539922372736456,-0.1678648493406284,2.10088706416448,-1.0695859061586872,-1.295553986575669,0.8723361700056824,0.9750830476495775,1
0.8169548141972809,-0.45338960713273435,0.9963591878343078,-0.0768165926121489,0.7368538058433001,-1.7032704606746438,0.5070485163625725,-0.11634307458190163,1
1.2595835318243311,1.4161787181822159,1.9568623612607714,-2.3499922345479556,-0.880789688497128,-0.7152879186920937,1.3720370997152915,1.230481973112036,1
1.6744169694611262,0.2284795050825899,-1.027937612301459,0.5110177214542982,-0.8665639964547025,-0.537126033924474,1.620833659014146,-0.8844911711892203,1
2.756805200126014,1.7137147498552123,-1.034267808529431,1.652535640492911,-1.462108705137836,-0.008427317335275797,-1.3427924299871643,1.0308310493595563,0
0.5112774878299242,2.8790909017905197,0.19586021287253907,-2.7884113973921107,-2.370036298751736,2.231336416929549,-0.10614024564490765,-0.5102003171080072,0
1.245289547014646,1.3653431281718449,-0.3647592372773416,-0.6268835555958243,-1.5279812462958842,0.6672981300896386,-0.014026209177013138,-0.9926339978455159,1
1.8996727827978617,-0.5125055148260209,4.062779149746682,-0.39913884610431505,-2.141764199874446,-1.7385769476830413,-1.4963709858832912,0.5138172877244997,0
-2.9706468081542416,-2.0361773774128027,0.9238601107965851,-1.1058910758797422,0.8743602926443461,0.24759914384907966,2.656375515314781,1.7891506832026303,0
0.8235034937539367,-0.23405670278907803,0.43188826739755865,0.6134882276513998,-1.543402082853927,0.013908894070184363,-0.11058857142585482,0.34726377564024,0
-0.486054449858339,-0.11426428066406885,4.318378101540563,-3.4209595437894817,-0.283923111291129,-0.8502885607785385,-1.5460778445974621,-2.68476763501317,0
0.4547249613637897,0.8488898835223491,0.8466498612253457,-1.1904805234988283,-0.31784296791640876,-0.18492686355984234,0.7034037398898605,1.0919460623157229,0
-0.1991430092736598,-0.25509913536288464,-1.6020420599049314,2.0210989663225103,-0.22381522007298704,0.8944056169520693,-1.1747159090978911,0.505619092309983,0
1.6734166191939832,0.6133506256651216,-1.2052966647042893,1.6083420623464086,0.5798486776579483,-0.8652275156167828,-0.7237849765847173,0.09185083333966104,1
2.695956337148797,0.9018829815971683,0.23733263389283454,0.4474621137901018,1.4113615126853822,-2.7178222838614126,0.599421767732832,0.8027377301421803,1
0.9789771551954749,-1.3134216045361289,1.8245257329000788,0.29646322345183385,-1.0515688647142127,-1.4871540590952521,0.7319729307917955,0.10382411814510639,0
-0.053876105552530085,-1.97683293389989,0.8352045544792657,1.9913037733055816,0.6277271520357197,-1.3145481824367868,-1.6019393493728056,-0.31540160103446524,0
0.4492410984608932,-1.5919664558620097,-0.41458628596939895,1.8935379951745297,1.5785271362425948,-1.8878436515379753,0.30009656641499394,-0.328179896466906,1
-0.2463980595326175,0.3960535831151828,1.334318587193558,-0.7911976230939612,1.148658081934615,-0.7573542202642571,-0.27002413646197787,2.0714573493559216,1
-1.2992579682153937,-2.698085891490115,2.9506852584488175,-2.13113687455884,1.1477929329484151,-2.1042814732173425,1.5577492136283162,-3.7982052361132177,0
-3.1617745137055957,-2.668827714110704,1.5226024704987575,-1.1552658794606259,3.9127340488166977,-1.4783227263591525,-0.5667625800182395,-3.29487803726458,0
3.199617034911767,2.0609519668096765,-2.9496199208066805,2.1770438156373295,-0.7405074159070912,-0.012350090653969636,-0.7278820702046724,-0.5290695375839949,0
-3.3651019907681876,-3.3701340745269768,0.668464720571698,1.7494007501134914,0.11100382307658485,1.1599479898518283,-2.5623367680887092,-1.1730689933485963,1
-0.8005260176525093,0.6643416180295775,4.628029029964886,-4.353406198916392,0.932691899901634,-1.2555173810009204,-0.22151435593511537,0.31832329297193046,0
1.091392712135815,-0.06927858827519229,-0.08945322290329162,-0.18990836918917875,-1.795008188070711,0.014327747863234874,1.5130024126355304,-1.032964052182809,1
-2.5739834243653608,-0.10558905799477936,-1.2480195402247294,-0.5578559960417826,3.1227217083919263,0.7129495300815676,-0.9703033130766328,-1.3329035997762222,1
3.710880052095344,2.2368112052394484,0.05384600364141323,-0.25640014510084463,0.12893778613399764,-2.1512431282536246,1.0300629690329626,1.0377270674431105,1
-1.8520800313649561,-1.3602466555275532,-1.5424147306996567,0.6158436906784653,3.733286287804705,-0.8910342875485682,0.7674213445888771,-1.0344392141049206,1
-0.31029599720858364,-0.34948495140664004,0.4231113010799684,0.09786579524690953,0.7150344289501838,-0.34681227710387064,-1.0992218266739169,-0.8338123241423485,1
-0.28198569610792645,0.625626189407479,-0.1291348361072048,0.0687136993897739,0.5038201062241698,0.3633248043451033,-0.922034041899648,1.1621071418290891,1
2.5257421852255444,-0.21336758626005192,4.329559259867372,-3.096515031519488,-4.037569601854646,-1.5830661934242274,2.642800595572253,-1.7258391874199575,0
-0.1736972800266087,1.3625774978963558,3.310465446118918,-2.408287827385605,-0.620726816382105,0.25066257873499886,-2.628039016833646,0.7878211549236609,0
2.078833577987341,1.503835609396388,-0.8002497076874726,0.02744311253600895,-1.4360424295661554,0.019230121062167482,1.1877281077471684,0.7817563595821697,1
-1.8439489585234292,-2.840153464489583,0.5474762041492057,0.8555973632540608,1.8664629786019402,-1.1234360881746284,0.08248022599912208,-1.3840057416560296,0
4.452899088703719,-1.5575924612815613,2.0846027366434807,1.469284666437401,-1.7109764418050846,-4.4760103537409694,4.17536729167545,2.1895137683349284,1
-0.21106958611833426,-2.0241969590015714,3.2931926679918093,-0.24262013910778357,0.07177309289775735,-1.8194525221606468,-1.1559883912339033,-0.9649779753942866,0
-1.9679815591067147,-1.679528566542065,-0.19319623848273604,0.5767185244106816,2.791632510279933,-0.71484901503202,-0.4970696955423445,-0.7931909103426515,0
1.7369197357796635,0.19630900750733615,2.1200043276548866,-0.5011902460963427,0.21083578752621113,-2.266253975980195,0.7478704175646149,1.8464220763331063,1
-0.3806582468292534,-1.6752700154578914,3.180967523147007,-0.734818029869878,0.868404021949599,-1.9932314257542074,-0.883189549709626,-0.8685316464454863,0
-1.774315568834603,-0.14402571506256656,1.158765516363995,-1.217014262766191,0.5344188221590749,0.5315635672104535,0.5222443449148455,2.6059370504671278,0
-1.8640223677083956,-0.5380351156099843,1.9535663070680742,-2.229966209829791,1.8414109672021732,-0.7322293150051284,1.362034296480194,1.4759038653979015,0
1.4169863731385623,-2.068322877693335,-0.13264331718245448,1.0637635679054256,-2.0597553922690675,-1.257408004846948,3.838571525872956,-0.7410004507056123,1
-0.6243741455090959,-0.6060788036295262,3.211855600687045,-3.3429158012401894,0.41719087178722647,-1.3155975207982233,1.1563736187408058,-2.227199066190008,0
-1.8475954381476116,-0.18128397414614494,3.0512329581196225,-2.4847940838123352,1.991782588346339,-0.7834415704175849,-0.9145355350257787,0.9410357888612004,0
-1.1206221595367236,-1.9396572576960214,0.18473003188614356,0.40227346320511376,0.8675018766018505,-0.6208677071768884,0.49420541024246756,-1.6262975489452818,1
2.9207036480684874,-0.4891772504857188,0.10566855652644991,2.6064827247588918,-1.7446377183869255,-1.612072038504507,0.5908680901151596,2.204230354253525,0
0.24588986162935034,0.4684594310992808,-0.1522548558096755,-0.36386633968229387,-0.6036459590146843,0.4812958481055647,-0.40909459070138143,-1.161291265931834,1
-1.3736214219646954,-0.5953789199849012,1.377170771540591,-0.8183046514711705,1.5222619527406387,-0.5377698984438414,-0.33035527288369343,0.9516715014190895,0
-1.036631213324574,-1.6905896930519706,-1.5987624104097362,1.1318679371952811,-0.015250294631196815,0.5722283835509796,0.6290517319306054,-2.71077467752366,1
-2.1640791223572697,-0.7801057120914172,-2.1347292112312046,0.6524419036619395,1.7341651960795748,1.137218142450048,-0.2600530286117818,-1.5595316288123624,1
2.7869843496187956,2.213434351142388,-0.17809733791401006,0.12694680258312363,-1.146437000832762,-0.29965639218659285,-1.3291725254310072,-0.2647011093402082,0
6.135526692037447,2.5005561272843515,-1.749156897023467,0.9501207524104052,-3.1647980338914072,-1.3585900872992862,1.161176692168142,-3.258050714108226,0
1.3494647443432424,-0.48475593395452954,0.6639239242225166,2.5729142456616945,-0.8851038587554734,-0.7552712665980907,-2.014961824212248,2.5898715046252976,0
0.37366398255443967,0.09355329040635907,-0.21405934313786967,0.15371316679486458,-2.506164223829912,1.3313581381284927,-0.2037185303849376,-0.9654279320684509,1
-1.4205677277820614,-0.4065688883009293,2.4099124362280406,-1.2425079223511077,-0.559930627049168,0.4613288464076267,-0.5144825052370978,2.267463902456502,0
4.704160309861509,3.815612122166347,-2.5122784612605336,0.1535005396560789,-0.5058385608125487,-0.9550736934386033,1.2523819088231427,-0.1812453556194238,1
-2.167797501519539,-0.6583523424148217,0.6096372851116263,-1.0945109423429797,1.1717367148028397,0.37347633503817457,1.0192188609681803,1.5859898913247532,0
1.0783852514076147,0.8171084475771042,-2.3203999498730323,1.5219582164470007,-1.4272847086213636,1.2887331483006226,-0.757076775747451,-1.2510787343834204,1
-1.184403465975109,-3.1211231179483914,1.2203800897597192,2.013125204038502,1.207899546221602,-1.5126240578813297,-0.8430817760385096,0.3095671962247555,1
-2.384747686916566,-1.5372336181926523,4.08940343211511,-2.6044370648154453,0.07539541924117021,-0.4260912398857222,0.8036151582816865,2.0452931761227267,0
0.896433982960554,-1.8839969949939572,2.9883380993936246,0.8686857561222519,-1.251089243805041,-1.7494903073884116,-1.108410554762532,0.19285778263762876,0
2.448300576626862,2.2843318676963777,-2.7185917902032086,0.9798031413388291,0.617101644964202,-0.36050608408058066,0.51464061643301,0.3333468217988923,0
-1.4520047612968163,0.4817429343395244,-0.9963733996719673,-0.33445886032661765,1.0893869341676552,1.1932829355034749,-0.9310649654130653,-0.37711061781768007,0
3.6929714752356597,2.6263987540344096,-2.4184337356408534,1.2735280471455492,-1.9806522739905923,0.2513186761673176,0.3954315439293943,0.2953495837627522,0
0.7276873925514334,-1.5267615057656798,1.3636424972570935,1.742260344292239,0.10407584608529175,-1.7049761521254627,-0.8720557245306563,1.1603138121617687,0
3.9929463366320004,-0.28481155098379196,1.6172982892198828,0.09444237438917835,-3.4933956917234483,-2.0417038110748242,2.010520808386917,-1.781964195253234,0
2.005057111544703,-0.4937307463866807,-0.7800862609476316,2.302278005013374,-1.6187376679414875,-0.6224458481493214,0.4225363576784318,0.6232896403360866,1
0.0009140418056365618,-2.869915408515014,-0.733995186850164,3.2958370093398806,-1.555616510638374,-0.199825678127033,0.7393891089559163,0.5256489785797211,1
0.275678559689289,-2.079876852430824,1.1346760795848057,0.6954213080048903,0.28639667715887973,-1.8520037936652696,1.0263245922294406,-0.8241989951764045,0
-2.6732550260826105,-1.9981178634810295,-1.0006117832100252,1.0385584055458887,2.9421187105612447,-0.11600081714733002,-0.37280186000910875,-0.6867281022694782,1
3.520781451577735,0.8065288469335397,0.33678326140344084,0.5412483403765438,-2.573857602650867,-1.1059857270329165,0.7252091187379321,-0.7417082527462946,0
-0.025065340264816882,-1.9504460634254994,2.618653177195104,-1.5170040645427016,-0.5699484279135983,-1.6028803858592493,1.2361213360525176,-3.2474476456247796,0
-1.3602357942699146,2.841278837790681,1.5291189344369949,-3.2533959770552636,0.6877249756113244,1.7094145774235372,-2.5732465524808283,1.1699302574859747,1
2.6020350159220498,1.8820820484884204,-2.084741004139471,0.45218391727593166,-1.4465689245874824,0.2845274296958653,0.9004950296106933,-1.0991520241587687,1
1.0213707884857568,0.6047256765599831,2.018366046085577,-1.2209320129191217,0.2443816417121254,-1.348199633013743,-0.4483889786522208,0.17213847548873296,0
1.4966864800893296,1.5876408344863346,0.9620511209142097,-1.2208419887094042,-0.6057557512853742,-0.5290382728776732,0.5496208097102375,1.4163762995062492,1
0.9350160666974141,0.36121711874374085,-1.1444639387953792,1.2583493209576482,-1.7480204216210078,0.9192867493163579,-0.42087524903409546,-0.0514983458921312,0
-0.9442251879478059,-1.4429977947262775,0.15968563249345635,-0.3331292328592739,0.2276672821914031,-0.27946151479887466,1.5227696557090762,-1.2784034608440238,0
-0.45472755012884625,-1.3178332416974916,-0.7971740126878328,1.5525880426626943,1.0111321424840827,-0.5885144986908218,0.358146107384763,0.34373868742435065,1
-0.6931308481493068,0.04317005793165085,0.5496319005793173,-0.3734294800515935,-0.1851803976643358,0.5681309239436791,-0.7331693421891268,0.44279245273580325,1
1.6510102229513335,-0.9988837386503624,-0.4012798501043193,1.5479439599092848,0.05923884297500692,-1.9070187493038135,2.114999160330541,0.8270126226924304,1
0.44097302499896185,0.32669805031534405,0.10691133879363435,0.15447265788931797,-1.847614144067788,0.9008994075145587,-0.4076927246082618,0.18606794712425112,0
-1.3992035394189277,0.449557790809328,0.6061804067457276,-2.2811221134586788,0.599963273894865,0.7240216762703251,0.11683746683459584,-1.5591393687146011,1
-0.22687921504637076,-0.8946834405525776,4.053590934010275,-2.8688132000498303,-0.8528181367671028,-1.4222934910242144,1.9805327600638671,0.7378782662940737,0
-2.137529392107205,-2.760341135244068,0.50137878500383,0.6690933396657259,2.4544764507226633,-1.1948954610154519,0.14380715095817187,-1.1215304104213581,0
4.052194879432777,2.3384726810835446,3.7345857182491873,-1.625094130451517,-7.344223258027899,1.0588775749195187,-1.7168174891846815,0.13510216294061694,1
-2.1659399235281613,0.3143318036434672,1.7948058031063634,-2.682910896507974,2.190774948193407,-0.14453302778574745,0.4227171589949141,1.6134094136911594,1
-0.680199453370465,0.12625614866043744,-0.6292201561910384,-0.740248843400214,-0.2188423880786582,0.8784746602314584,0.5927687306835119,-1.2878480316376666,0
1.2025218672546862,0.876395808082419,-3.901600636651501,2.6789278982024847,0.19254860862954304,0.7163859062408988,0.1141459070979981,0.1863421860931449,0
-2.391133096137576,-2.4305886865372917,-0.37291399553471566,1.3108216706301081,1.4584708384087144,0.14377058656492037,-0.5807278629937016,-0.7304683369022198,1
3.375025109356449,2.352176743654417,-2.6146006526067063,1.0292624641095074,-0.44333638885447824,-0.5092261397447947,0.826787439265189,-0.45356409837305844,1
0.5462147928542642,-1.6662459695930005,-2.886442264013858,2.610498937627762,0.05634612273538098,-0.3985494331445439,1.8430911269746304,-2.0911915223922577,1
-3.499562736069708,0.9221195130365261,0.05489542760234212,-1.6736336212760752,1.4397185305416556,2.698125858503021,-3.1548163838441905,-0.1755487688214239,1
5.115639267043534,4.835092172550241,-5.4003255784586806,1.4087175347194334,-1.0748748791844296,0.6201366175583933,0.714685361670646,-1.2783244201263337,1
-3.158846233555348,-1.2608727922635006,0.7956849093253442,-0.8156915283649608,1.9412443494886542,0.4158968120200647,0.586987532149875,2.2872987980052804,0
1.7220266530989312,-2.2197520584114923,0.42771539548001347,3.9158105573694675,-0.7699065499033823,-1.9212072525469943,-1.0976056298571315,1.3786025913553084,0
2.5764617190259043,0.2545398178228946,-0.11775585242015263,0.7775900870403663,-2.6873180548707314,-0.5144858951994078,1.7898964978824803,0.5752004917768769,1
-0.3927078678203353,-0.009128047559829988,-1.3218775943122172,0.6292941445347291,0.21436197916404776,0.5741088511369292,0.6264736152230674,0.6117316218888793,0
-2.001370932043233,1.177208788154906,-0.035991173234303675,-0.48573774179372986,2.445028637979171,0.9114101961687477,-1.9637291122395641,3.3172453467176477,0
0.5314736178494694,-1.8705835597236184,-1.042880764121639,1.0556391336277484,3.2148095884429075,-3.237611956440797,3.6763926554700554,-0.32867639029002604,1
1.597526382240401,-0.5271490767709208,1.5669090233267422,-0.33744698579583843,-0.5804718662526722,-1.8625850476607024,1.1832452841510552,-0.45417100607470773,1
-0.7051455007058453,-1.3425634378783482,-0.713112974176687,1.2140180719933118,1.4014233081777787,-0.7094059028763822,0.7325666812711511,0.4522907399310137,0
-2.068430709859064,-2.1791848023233173,0.4584746116541847,0.53895790268529,2.8881049429307732,-1.1348077827303642,-0.6193322321530923,-0.9931113019762108,0
2.3198912605938458,0.5273789913071778,-0.44953972284210164,1.0831903319238794,1.1680700730706495,-2.191599556129349,0.5446301113867186,0.6304735800335028,1
1.2608344653982608,1.4619693689023916,3.6378925391227455,-3.1065913982998694,-1.1038306227687573,-0.9631100783813429,-0.2534284991006779,0.4142241282364621,0
2.7545364252898317,1.8279469605538912,0.08208302949965796,-0.2879255626608772,-3.914120021656243,0.8385202493621087,0.699420543283009,0.6377944910557503,0
-0.3286066244347964,1.8914586552842416,1.1070640057012013,-1.7103453533971318,0.23404323733782884,0.7963569022987407,-1.8305762391928253,1.1549602175444096,1
1.0794244943177076,0.49484011184386584,-2.6219585902071616,0.9755711509758878,0.47455454051927104,-0.22697024815968997,2.085152101633103,-0.3017017134905393,0
0.4328432362551269,-0.13541666207933623,-1.4509185863990308,0.28978248951320584,-1.8929116196153375,1.0870557552732634,1.2454734617959646,-2.0660572196448075,1
1.5307701756022047,-2.4091917027578775,2.0836668672160537,1.582193629137802,-1.3502684853288263,-2.2180956108943617,-0.14583241878179315,-1.1351311596240272,0
0.5143086169434173,-0.044251346810521286,-0.4956147285253709,0.4146742273181425,0.6037137470043291,-0.7206335919710043,0.925937953306551,0.4954040546003966,1
-0.13272725629802085,-0.10676781900347421,-1.168134111399923,0.40618711414191994,-2.1032376237729533,1.7315415485021104,-0.06896695148550991,-1.8468634439478542,1
-3.86536495335498,0.21474360908823154,2.8589619970867304,-3.4086965127141866,2.816888615597025,0.475697684949437,-0.23601889086552863,3.8023026343770825,0
1.836173833878763,-0.9348112170783016,-0.9528178250705489,1.951601420600828,-0.9845322291938319,-1.1455064142107232,1.6169734225641745,-0.17355017032002745,1
-0.4266751024542832,-1.6891275092883333,1.2323114350142668,-0.341537875013062,0.7245750117749781,-1.2910237288569066,0.06416812039395803,-2.7471006361315418,0
-0.33120945243699584,-0.7580751372319382,0.1698449483503857,-0.7036680569445297,-0.7660808221055739,0.17333836442868178,1.1673464950489834,-2.0289147070151055,0
0.778861004418414,-1.7561549169286885,-0.6818398065217215,2.054090584283688,-0.07773552325239486,-1.3509493124315028,1.9090898957969147,0.6812251840142692,1
-0.36491611411139263,-1.583089171626141,-0.5754045159979438,2.177420261880692,-0.35891406627418454,0.02613721867408003,-0.2593342199602944,0.7915892930665056,1
2.693122984371215,2.0600984447805892,-1.9706843934597797,-0.07170952080264559,0.9883579791781987,-1.2396126143740949,1.3378051039148713,-1.234938140982347,1
0.3746657018727628,0.024775758895000166,2.2974743432261264,-1.2373034811873256,-0.6743943207453256,-0.5834068073856318,-1.0089293593668156,-0.8099614075148801,0
-0.16387910075395712,0.6048569410312739,1.4255339062771357,-1.6562162417371287,-0.6594373830698383,0.29304483755413546,-0.12118520922557025,0.060646136293682096,0
0.09843627111047393,-1.1713457677651062,-0.5527296872662116,1.1203484601958915,0.5797286463899509,-0.9635428348759872,1.7206642755305976,0.964907109849103,1
-0.3889244121607329,-1.596272135016092,1.2352792553854892,-0.6313897044759333,0.22459233932073852,-1.1473936133329399,1.341869014438229,-1.5490311261682026,1
-1.6438302423118714,-0.7354511872380682,0.431797896785695,-0.5824634119690795,0.09111074729864677,0.6072265754473603,1.1766267912048578,1.7013711580836934,0
6.279944965929573,1.5269467453724928,-2.032108060965034,2.943696626117176,0.9006291953402501,-4.454279737252852,3.018324606420228,2.279655842374355,1
1.612958304882549,0.18985836076323181,-1.163031907638008,0.6155096955930986,-1.939354943607471,0.17773443851977233,1.6074326467380766,-0.9920167839559026,1
0.8717807303403888,0.06894933779564882,0.971043135085862,-1.0921826742154046,-0.6445765454297352,-0.8146503352332933,1.535462442773187,-0.4283564973065379,1
1.0225756308823024,-0.4052247732298212,2.078420751460109,-0.6994596979560388,-1.0951248975324988,-1.1236949614447362,0.2918117588773178,-0.3064127314559967,0
-1.7115278339332325,-3.2076938721785133,-1.05511896623537,3.061533741673296,3.0411487282547713,-1.462071077420602,-0.342297024176728,-0.019539457189990728,0
-0.6129430559118811,0.8575842463432934,-0.005096278288499456,-0.9858014580697383,-0.20184271811707233,1.0083380580312973,-0.16525835498810892,0.5183145264640816,1
4.035833422707564,2.2308338521074917,-0.22020027918633356,0.587072861293662,-0.5846644436741095,-1.6336543342143224,-0.9984785377463701,-0.6760636208264799,0
1.5491867724279236,-1.3796674078176818,-2.253162657756133,2.33185144212311,-1.4482372923363012,-0.5157599316980953,2.7495959823546374,-1.2503041340028844,1
0.9784510390751053,0.3975614814603534,0.10623504735263117,0.17241387275331932,-0.45659813270607413,-0.32536765657462463,-0.291472805912221,-0.2619269511057011,1
-2.0692347301471132,-0.893779945603126,0.1526058200458734,-0.2875025365317305,2.4358293642074034,-0.22100199032590784,-0.3246745237060633,0.2273671064434442,1
-0.09211234203772645,-2.2684572292195107,-1.4382176499493127,2.6801047486850758,0.8151005650660536,-1.071954224381931,1.3033040950162142,0.08239228121491338,1
-1.062609985075186,-0.7469999193320509,2.988017656204537,-1.9441794103261818,1.1355069420528001,-1.0566980649429116,-1.4304410496884858,-1.697872457714532,1
-0.08962917702205159,0.5384012432327218,-1.0000916630045675,0.6391541286317097,0.0764059370886786,0.548062635484007,0.5690156620326006,2.522376651953096,0
0.3905263728393363,1.6134202187924043,1.0333696695164845,-1.8559688321184384,-0.17985403085989504,0.0850089820017299,0.4896593809940435,1.6959591417064679,1
-0.7015121028825188,0.423323665090489,0.9698027241180788,-1.1199071878583302,0.15186206800486035,0.35544069119398514,-0.4189015182057045,0.7886949174592011,0
-0.7445581401897803,-1.194431756358623,0.7562430438836112,-0.14722126024306004,1.5980449894280038,-1.329761526396428,1.3186635098633874,0.9901625496861295,1
0.8718103846489558,-1.3281680785313759,-1.3905662522555027,2.063453131047193,0.5911453168585967,-1.375033680971025,1.9353762840666,0.35545972238475143,1
1.203812374838349,-0.20991129395541447,-1.6042379454179032,1.9195982952899768,0.22559848262815252,-0.6529416102277585,0.41365470315817815,0.06057699214495371,1
-1.1436002712886477,-1.5700513928534718,0.9914481987310544,-1.7096085137503727,0.7577526797161811,-0.7729287835208335,1.4418451590943964,-3.8879558230371414,0
0.5972243743756209,0.13779216194842447,-0.2556794290220283,0.1983306192322834,-1.392839184541633,0.4990104552850406,0.06035024292914948,-0.7026890214150662,1
0.9157281013999607,-0.11459354575738723,-0.11319538003307081,1.0034420813450096,-1.4504092510265258,0.17289310616424414,-0.40552934547151165,0.09357674545212569,1
3.589685905489106,-0.5669296297963136,3.007901090541271,0.9702626222865167,-3.7352702500423014,-2.1044023363622686,1.082185248403574,2.792534808363311,0
1.27520189044663,2.2050334206121422,-0.3550668788787855,-0.6438512404115391,-1.3387492477961636,1.0769409042118665,-1.4092086223145344,-0.4301739846590102,1
-0.24515287394289897,-0.7937105143726458,-0.06377088297534417,1.6127530898940567,1.0659782343585027,-0.5734744101381609,-1.5874216903303475,0.640141851221584,0
1.8391560098323665,1.5758430686619165,0.7032899843357006,-0.25541449467589417,2.671596977797018,-2.4155448721509023,-1.2898850942558298,0.7362271460706873,1
1.230027197810203,-2.015158354979028,-0.12415946957863366,2.3548845123851008,-0.5900907153529329,-1.6689020761453373,1.4931410639854263,0.5784224596654723,1
0.8105585004063792,-1.4194697617719423,-0.3492736806952136,0.8617629365701523,-1.0888548856191433,-0.7796755635594061,2.2074422878360322,-1.001059637307303,1
7.347684535198268,3.227925557635416,0.24020212973036825,0.7184006959245861,-2.7559089089267026,-2.57661807591583,-1.7864504504994856,-3.6964941059665364,0
0.3908177053696099,-0.6321436973050829,1.3248755362180575,0.838848046153057,0.08873589773875401,-0.9470727684285675,-1.4116398990757848,0.8995237589331213,0
-0.27022579785872547,-0.2774183344648507,-1.9011167272734046,1.14275181861771,1.919094899756061,-0.40973077321069235,0.3972734106875855,-0.40779274979729485,1
0.6183157465944853,-0.5631076768973025,-0.06761472012125502,-0.29474517320322513,-0.7348119423299487,-0.5009952521012596,1.7933905050061467,-1.5050208258009188,0
2.414891074070515,0.9965759019702445,-3.020263079072369,1.9469159666792772,-0.12863720099022508,-0.4370517678894159,1.128270784131962,-0.5400655816882871,0
1.3587231546729066,1.4004291138302505,-4.401647140894226,3.4986251039618534,1.379096960049285,0.4879453998205756,-1.3570600484326534,0.9523811000194076,0
-0.8093511740761405,-0.1951466287797654,1.2860741889154044,-0.9349082123028417,-0.5120359648581918,0.2796527845355635,0.850032685362421,2.1914417304992813,0
3.4052434420611304,3.714116372245599,-1.366477884111278,-0.13476903243770044,-1.7756616763069686,0.6280069254559439,-0.8970494533293558,0.3967859438016831,1
0.3068008864997822,-0.7782134684016863,0.36082533106404013,-0.11083022699405998,1.6411084644174845,-1.8895062995613106,1.6115958519628126,-0.05077661938261657,0
-0.05031798378448682,-0.6548723936530811,1.5526752520962182,-1.1506398054533205,-1.917713840136192,0.06465252264584032,2.0395964094065326,0.8235891507124666,0
-0.46483089411734335,-1.0782933419345464,2.254989717603266,0.3700341654582999,1.4093149059085255,-1.5492195734827428,-1.7151795315327347,1.4347191785468727,0
-3.9892525363089066,-0.04577335815977279,1.132291211956523,-2.042811267941617,2.863479634073765,0.9836377477636205,0.27709537309909105,4.3128559779725135,1
6.378010462602516,-0.4116188352495772,2.035160642016586,1.3586865596232562,-3.7032610678446485,-4.431075372338283,5.306372692331722,3.2906560048257507,1
-0.6941042916217985,-1.5329655718187862,1.3756434781338416,-0.017559259806444183,0.5676594060334221,-0.9747779209371363,0.05611881133680874,-0.34570807349725075,0
-1.0925581814888696,-0.03736599391339945,1.1628317815700975,-2.204623705252472,0.9201898488394156,-0.07826401064724126,-0.23427178196349008,-2.689134090667019,0
-0.7038015855991557,-1.782412913315726,2.1914114059402143,0.7782218969281534,4.1337156085182585,-3.2460228636810813,-1.8278428264683115,0.8368252240960012,1
-0.6714273601837911,-1.1797690970274073,-1.743037231898409,1.4475759162211337,0.6173544305713368,0.1599306050354199,0.8361940647299084,-0.6800171208951755,0
4.193094888473305,2.0645362299036183,-1.5588550573653754,1.307010277513957,-0.4279817283126729,-1.7224013367115716,1.1999215455065064,0.998588724968021,1
0.2696747988730503,-0.8241099712868276,-0.19821594356877253,2.3648259057450876,0.18273567591237905,-0.4654256072492195,-1.2851265481383547,2.0504753500808786,0
2.5594455797633877,1.1223601661835492,1.2410319823941323,-0.04970291447382125,-1.091691249497679,-1.3708615613402821,0.38460889749408167,2.00453198283682,1
-0.35386052202197205,-0.44539308474012396,-0.8735988300881611,0.27398560751897527,-0.5601645920445468,0.6312191380891223,0.7636970935423848,-0.8513108007939624,0
-1.3132509911072032,-1.870905787360304,1.114184238495278,-0.9799132464075626,-0.987512063344933,0.19934905010652537,1.4989026969970631,-1.9539790906785006,1
2.7875746901741274,1.2656259754482888,0.24662541807012384,0.510483188451903,-0.974607942482885,-1.1062999631214363,-0.32236660747034607,0.42527418802434264,0
1.4032175561144116,0.2077855975475258,-1.3185726940846128,1.3706215514744637,0.7125661026058407,-0.9729924079334831,0.10538323531413829,-0.4853347292536933,1
0.7333194673682777,1.190495177024046,-0.7475681546496689,-0.4545663553368209,-2.47264852678827,1.7075351454100165,-0.166539297530933,-1.2432349989600064,1
0.15090479022283332,-1.9555394722394681,3.6756350306807137,-0.35118929948488364,-0.1746028348149944,-2.0387502816599916,-1.370018613218956,-1.234016714157939,0
1.8074288089793136,-2.0578914862982396,-1.046039802705685,3.711556348051194,-1.6362550987036903,-1.1620466850215725,1.2154578895278543,1.0234372352743315,1
0.19730387791546233,-1.5224142805601906,-0.07276443719792963,1.3588394364614647,-0.45354919984689357,-0.597054498704498,0.43293044348139575,-0.5220411169867513,1
0.12996447309265036,-0.619053317657392,0.8608874026323554,0.19750991135684903,1.0342010431633266,-1.3938324662705628,0.7200312589571486,1.5938914349960254,1
